C,SETP.WORLD,CO2EII_RESULTS_SUMMARY,AEMO,PUBLIC,26/08/2022,12:55:25,369522107,,369522091,
D,CO2EII,PUBLISHING,1,2019,34,19/08/2019 0:00,NEM,539742.1377,367064.2889,0.6801
D,CO2EII,PUBLISHING,1,2019,34,19/08/2019 0:00,NSW1,187204.7397,139724.9037,0.7464
D,CO2EII,PUBLISHING,1,2019,34,19/08/2019 0:00,QLD1,149430.1679,114725.549,0.7678
D,CO2EII,PUBLISHING,1,2019,34,19/08/2019 0:00,SA1,38953.77023,8567.306045,0.2199
D,CO2EII,PUBLISHING,1,2019,34,19/08/2019 0:00,TAS1,40374.70933,344.5446961,0.0085
D,CO2EII,PUBLISHING,1,2019,34,19/08/2019 0:00,VIC1,123778.7505,103701.9855,0.8378
D,CO2EII,PUBLISHING,1,2019,34,20/08/2019 0:00,NEM,545613.874,368289.2414,0.675
D,CO2EII,PUBLISHING,1,2019,34,20/08/2019 0:00,NSW1,187453.8456,141564.8601,0.7552
D,CO2EII,PUBLISHING,1,2019,34,20/08/2019 0:00,QLD1,148712.1541,114812.0709,0.772
D,CO2EII,PUBLISHING,1,2019,34,20/08/2019 0:00,SA1,44168.31655,7685.978626,0.174
D,CO2EII,PUBLISHING,1,2019,34,20/08/2019 0:00,TAS1,38600.77612,1.58422679,0
D,CO2EII,PUBLISHING,1,2019,34,20/08/2019 0:00,VIC1,126678.7816,104224.7475,0.8227
D,CO2EII,PUBLISHING,1,2019,34,21/08/2019 0:00,NEM,527303.1274,354503.1816,0.6723
D,CO2EII,PUBLISHING,1,2019,34,21/08/2019 0:00,NSW1,182347.2557,136655.0855,0.7494
D,CO2EII,PUBLISHING,1,2019,34,21/08/2019 0:00,QLD1,145934.4857,112197.5903,0.7688
D,CO2EII,PUBLISHING,1,2019,34,21/08/2019 0:00,SA1,38240.07817,6210.981676,0.1624
D,CO2EII,PUBLISHING,1,2019,34,21/08/2019 0:00,TAS1,37295.27258,35.29178721,0.0009
D,CO2EII,PUBLISHING,1,2019,34,21/08/2019 0:00,VIC1,123486.0352,99404.23238,0.805
D,CO2EII,PUBLISHING,1,2019,34,22/08/2019 0:00,NEM,535022.5497,371809.3003,0.6949
D,CO2EII,PUBLISHING,1,2019,34,22/08/2019 0:00,NSW1,185634.5252,139545.3347,0.7517
D,CO2EII,PUBLISHING,1,2019,34,22/08/2019 0:00,QLD1,149742.6916,115118.6012,0.7688
D,CO2EII,PUBLISHING,1,2019,34,22/08/2019 0:00,SA1,33788.90026,12328.17999,0.3649
D,CO2EII,PUBLISHING,1,2019,34,22/08/2019 0:00,TAS1,39173.74093,308.414513,0.0079
D,CO2EII,PUBLISHING,1,2019,34,22/08/2019 0:00,VIC1,126682.6917,104508.7698,0.825
D,CO2EII,PUBLISHING,1,2019,34,23/08/2019 0:00,NEM,532013.9251,374104.0451,0.7032
D,CO2EII,PUBLISHING,1,2019,34,23/08/2019 0:00,NSW1,176987.1829,144956.7602,0.819
D,CO2EII,PUBLISHING,1,2019,34,23/08/2019 0:00,QLD1,162565.6973,123294.2089,0.7584
D,CO2EII,PUBLISHING,1,2019,34,23/08/2019 0:00,SA1,38457.0963,10314.54746,0.2682
D,CO2EII,PUBLISHING,1,2019,34,23/08/2019 0:00,TAS1,40568.09847,263.1779381,0.0065
D,CO2EII,PUBLISHING,1,2019,34,23/08/2019 0:00,VIC1,113435.8501,95275.3506,0.8399
D,CO2EII,PUBLISHING,1,2019,34,24/08/2019 0:00,NEM,484616.9124,326087.735,0.6729
D,CO2EII,PUBLISHING,1,2019,34,24/08/2019 0:00,NSW1,156073.3041,118286.3774,0.7579
D,CO2EII,PUBLISHING,1,2019,34,24/08/2019 0:00,QLD1,145280.4847,115160.7712,0.7927
D,CO2EII,PUBLISHING,1,2019,34,24/08/2019 0:00,SA1,37196.97037,6161.297556,0.1656
D,CO2EII,PUBLISHING,1,2019,34,24/08/2019 0:00,TAS1,34328.14521,1.59867136,0
D,CO2EII,PUBLISHING,1,2019,34,24/08/2019 0:00,VIC1,111738.008,86477.69017,0.7739
D,CO2EII,PUBLISHING,1,2019,35,25/08/2019 0:00,NEM,480826.2652,351974.8762,0.732
D,CO2EII,PUBLISHING,1,2019,35,25/08/2019 0:00,NSW1,156553.2681,123438.6373,0.7885
D,CO2EII,PUBLISHING,1,2019,35,25/08/2019 0:00,QLD1,154025.2974,119667.1807,0.7769
D,CO2EII,PUBLISHING,1,2019,35,25/08/2019 0:00,SA1,29388.32227,12040.29623,0.4097
D,CO2EII,PUBLISHING,1,2019,35,25/08/2019 0:00,TAS1,30813.64404,1.64243109,0.0001
D,CO2EII,PUBLISHING,1,2019,35,25/08/2019 0:00,VIC1,110045.7333,96827.11963,0.8799
D,CO2EII,PUBLISHING,1,2019,35,26/08/2019 0:00,NEM,540283.3271,398431.2275,0.7374
D,CO2EII,PUBLISHING,1,2019,35,26/08/2019 0:00,NSW1,180862.5953,141699.5517,0.7835
D,CO2EII,PUBLISHING,1,2019,35,26/08/2019 0:00,QLD1,168091.5426,125767.2455,0.7482
D,CO2EII,PUBLISHING,1,2019,35,26/08/2019 0:00,SA1,34879.23256,18166.14075,0.5208
D,CO2EII,PUBLISHING,1,2019,35,26/08/2019 0:00,TAS1,31823.03887,1.64270631,0.0001
D,CO2EII,PUBLISHING,1,2019,35,26/08/2019 0:00,VIC1,124626.9177,112796.6468,0.9051
D,CO2EII,PUBLISHING,1,2019,35,27/08/2019 0:00,NEM,539029.7471,396312.975,0.7352
D,CO2EII,PUBLISHING,1,2019,35,27/08/2019 0:00,NSW1,180721.2474,140295.2094,0.7763
D,CO2EII,PUBLISHING,1,2019,35,27/08/2019 0:00,QLD1,170179.8066,128522.5999,0.7552
D,CO2EII,PUBLISHING,1,2019,35,27/08/2019 0:00,SA1,32656.97803,15949.52415,0.4884
D,CO2EII,PUBLISHING,1,2019,35,27/08/2019 0:00,TAS1,30986.75686,1.64070637,0.0001
D,CO2EII,PUBLISHING,1,2019,35,27/08/2019 0:00,VIC1,124484.9582,111544.0008,0.896
D,CO2EII,PUBLISHING,1,2019,35,28/08/2019 0:00,NEM,554392.0998,392696.8768,0.7083
D,CO2EII,PUBLISHING,1,2019,35,28/08/2019 0:00,NSW1,177196.1982,138880.1854,0.7838
D,CO2EII,PUBLISHING,1,2019,35,28/08/2019 0:00,QLD1,171927.9169,130417.039,0.7586
D,CO2EII,PUBLISHING,1,2019,35,28/08/2019 0:00,SA1,43996.29524,15185.76543,0.3452
D,CO2EII,PUBLISHING,1,2019,35,28/08/2019 0:00,TAS1,32050.48436,257.2689639,0.008
D,CO2EII,PUBLISHING,1,2019,35,28/08/2019 0:00,VIC1,129221.2051,107956.618,0.8354
D,CO2EII,PUBLISHING,1,2019,35,29/08/2019 0:00,NEM,569502.819,405580.5454,0.7122
D,CO2EII,PUBLISHING,1,2019,35,29/08/2019 0:00,NSW1,193866.8831,145457.677,0.7503
D,CO2EII,PUBLISHING,1,2019,35,29/08/2019 0:00,QLD1,175154.7979,133071.6602,0.7597
D,CO2EII,PUBLISHING,1,2019,35,29/08/2019 0:00,SA1,44582.69011,16989.41963,0.3811
D,CO2EII,PUBLISHING,1,2019,35,29/08/2019 0:00,TAS1,32425.69251,1.64323101,0.0001
D,CO2EII,PUBLISHING,1,2019,35,29/08/2019 0:00,VIC1,123472.7554,110060.1453,0.8914
D,CO2EII,PUBLISHING,1,2019,35,30/08/2019 0:00,NEM,555823.1478,394454.5697,0.7097
D,CO2EII,PUBLISHING,1,2019,35,30/08/2019 0:00,NSW1,194490.4597,146066.1595,0.751
D,CO2EII,PUBLISHING,1,2019,35,30/08/2019 0:00,QLD1,168457.387,127654.2946,0.7578
D,CO2EII,PUBLISHING,1,2019,35,30/08/2019 0:00,SA1,42727.51126,11802.92356,0.2762
D,CO2EII,PUBLISHING,1,2019,35,30/08/2019 0:00,TAS1,32495.18437,1.64363085,0.0001
D,CO2EII,PUBLISHING,1,2019,35,30/08/2019 0:00,VIC1,117652.6055,108929.5484,0.9259
D,CO2EII,PUBLISHING,1,2019,35,31/08/2019 0:00,NEM,496380.6617,346296.4569,0.6976
D,CO2EII,PUBLISHING,1,2019,35,31/08/2019 0:00,NSW1,159571.2878,126309.5556,0.7916
D,CO2EII,PUBLISHING,1,2019,35,31/08/2019 0:00,QLD1,155362.3224,118964.2468,0.7657
D,CO2EII,PUBLISHING,1,2019,35,31/08/2019 0:00,SA1,40637.61619,7390.247554,0.1819
D,CO2EII,PUBLISHING,1,2019,35,31/08/2019 0:00,TAS1,30696.48532,1.64100664,0.0001
D,CO2EII,PUBLISHING,1,2019,35,31/08/2019 0:00,VIC1,110112.95,93630.76595,0.8503
D,CO2EII,PUBLISHING,1,2019,36,1/09/2019 0:00,NEM,472453.3639,335868.4807,0.7109
D,CO2EII,PUBLISHING,1,2019,36,1/09/2019 0:00,NSW1,150730.8544,120156.0793,0.7972
D,CO2EII,PUBLISHING,1,2019,36,1/09/2019 0:00,QLD1,151181.3342,118356.9147,0.7829
D,CO2EII,PUBLISHING,1,2019,36,1/09/2019 0:00,SA1,35021.77354,9859.402275,0.2815
D,CO2EII,PUBLISHING,1,2019,36,1/09/2019 0:00,TAS1,30928.53812,1.64138137,0.0001
D,CO2EII,PUBLISHING,1,2019,36,1/09/2019 0:00,VIC1,104590.8636,87494.44308,0.8365
D,CO2EII,PUBLISHING,1,2019,36,2/09/2019 0:00,NEM,513337.7216,364072.4317,0.7092
D,CO2EII,PUBLISHING,1,2019,36,2/09/2019 0:00,NSW1,171438.9771,130674.5167,0.7622
D,CO2EII,PUBLISHING,1,2019,36,2/09/2019 0:00,QLD1,160395.4336,121701.0131,0.7588
D,CO2EII,PUBLISHING,1,2019,36,2/09/2019 0:00,SA1,43358.29276,11286.40504,0.2603
D,CO2EII,PUBLISHING,1,2019,36,2/09/2019 0:00,TAS1,30961.70257,1.64020622,0.0001
D,CO2EII,PUBLISHING,1,2019,36,2/09/2019 0:00,VIC1,107183.3156,100408.8566,0.9368
D,CO2EII,PUBLISHING,1,2019,36,3/09/2019 0:00,NEM,502338.6436,370483.2105,0.7375
D,CO2EII,PUBLISHING,1,2019,36,3/09/2019 0:00,NSW1,168673.1427,129305.3278,0.7666
D,CO2EII,PUBLISHING,1,2019,36,3/09/2019 0:00,QLD1,161059.7632,122734.5739,0.762
D,CO2EII,PUBLISHING,1,2019,36,3/09/2019 0:00,SA1,38413.28621,16020.45204,0.4171
D,CO2EII,PUBLISHING,1,2019,36,3/09/2019 0:00,TAS1,30204.22013,1.63910677,0.0001
D,CO2EII,PUBLISHING,1,2019,36,3/09/2019 0:00,VIC1,103988.2313,102421.2177,0.9849
D,CO2EII,PUBLISHING,1,2019,36,4/09/2019 0:00,NEM,512063.6713,373277.5131,0.729
D,CO2EII,PUBLISHING,1,2019,36,4/09/2019 0:00,NSW1,180652.0414,134195.6033,0.7428
D,CO2EII,PUBLISHING,1,2019,36,4/09/2019 0:00,QLD1,151797.5691,117055.7228,0.7711
D,CO2EII,PUBLISHING,1,2019,36,4/09/2019 0:00,SA1,38596.64561,20166.94475,0.5225
D,CO2EII,PUBLISHING,1,2019,36,4/09/2019 0:00,TAS1,30999.14538,1.63955677,0.0001
D,CO2EII,PUBLISHING,1,2019,36,4/09/2019 0:00,VIC1,110018.2698,101857.6027,0.9258
D,CO2EII,PUBLISHING,1,2019,36,5/09/2019 0:00,NEM,503203.7493,365928.394,0.7272
D,CO2EII,PUBLISHING,1,2019,36,5/09/2019 0:00,NSW1,167715.2902,129413.5349,0.7716
D,CO2EII,PUBLISHING,1,2019,36,5/09/2019 0:00,QLD1,155687.4204,120281.5346,0.7726
D,CO2EII,PUBLISHING,1,2019,36,5/09/2019 0:00,SA1,41093.58979,13171.97198,0.3205
D,CO2EII,PUBLISHING,1,2019,36,5/09/2019 0:00,TAS1,30740.03044,1.64140641,0.0001
D,CO2EII,PUBLISHING,1,2019,36,5/09/2019 0:00,VIC1,107967.4185,103059.7112,0.9545
D,CO2EII,PUBLISHING,1,2019,36,6/09/2019 0:00,NEM,516443.6306,351281.484,0.6802
D,CO2EII,PUBLISHING,1,2019,36,6/09/2019 0:00,NSW1,171678.4245,127604.3734,0.7433
D,CO2EII,PUBLISHING,1,2019,36,6/09/2019 0:00,QLD1,154204.1643,118454.1144,0.7682
D,CO2EII,PUBLISHING,1,2019,36,6/09/2019 0:00,SA1,45905.9496,6641.78338,0.1447
D,CO2EII,PUBLISHING,1,2019,36,6/09/2019 0:00,TAS1,33450.75074,1.55056451,0
D,CO2EII,PUBLISHING,1,2019,36,6/09/2019 0:00,VIC1,111204.3415,98579.66224,0.8865
D,CO2EII,PUBLISHING,1,2019,36,7/09/2019 0:00,NEM,487511.7962,327437.3675,0.6717
D,CO2EII,PUBLISHING,1,2019,36,7/09/2019 0:00,NSW1,159203.1992,112949.6593,0.7095
D,CO2EII,PUBLISHING,1,2019,36,7/09/2019 0:00,QLD1,144748.0486,111427.9349,0.7698
D,CO2EII,PUBLISHING,1,2019,36,7/09/2019 0:00,SA1,40684.55571,7247.080748,0.1781
D,CO2EII,PUBLISHING,1,2019,36,7/09/2019 0:00,TAS1,32467.63169,1.6416311,0.0001
D,CO2EII,PUBLISHING,1,2019,36,7/09/2019 0:00,VIC1,110408.3611,95811.05096,0.8678
D,CO2EII,PUBLISHING,1,2019,37,8/09/2019 0:00,NEM,480730.3017,325802.3027,0.6777
D,CO2EII,PUBLISHING,1,2019,37,8/09/2019 0:00,NSW1,159767.6893,114146.6234,0.7145
D,CO2EII,PUBLISHING,1,2019,37,8/09/2019 0:00,QLD1,141494.6711,109680.3201,0.7752
D,CO2EII,PUBLISHING,1,2019,37,8/09/2019 0:00,SA1,43045.60377,6280.402808,0.1459
D,CO2EII,PUBLISHING,1,2019,37,8/09/2019 0:00,TAS1,30525.16744,1.64210602,0.0001
D,CO2EII,PUBLISHING,1,2019,37,8/09/2019 0:00,VIC1,105897.17,95693.31429,0.9036
D,CO2EII,PUBLISHING,1,2019,37,9/09/2019 0:00,NEM,526516.8192,358014.9839,0.68
D,CO2EII,PUBLISHING,1,2019,37,9/09/2019 0:00,NSW1,183095.9612,127924.6873,0.6987
D,CO2EII,PUBLISHING,1,2019,37,9/09/2019 0:00,QLD1,152960.8495,118114.3527,0.7722
D,CO2EII,PUBLISHING,1,2019,37,9/09/2019 0:00,SA1,33366.10343,12475.70894,0.3739
D,CO2EII,PUBLISHING,1,2019,37,9/09/2019 0:00,TAS1,31586.79997,1.64093143,0.0001
D,CO2EII,PUBLISHING,1,2019,37,9/09/2019 0:00,VIC1,125507.1051,99498.59403,0.7928
D,CO2EII,PUBLISHING,1,2019,37,10/09/2019 0:00,NEM,529366.8746,390629.2519,0.7379
D,CO2EII,PUBLISHING,1,2019,37,10/09/2019 0:00,NSW1,181725.6931,140929.5275,0.7755
D,CO2EII,PUBLISHING,1,2019,37,10/09/2019 0:00,QLD1,166503.5835,125615.0321,0.7544
D,CO2EII,PUBLISHING,1,2019,37,10/09/2019 0:00,SA1,37454.08028,19764.10506,0.5277
D,CO2EII,PUBLISHING,1,2019,37,10/09/2019 0:00,TAS1,29732.38407,1.64048144,0.0001
D,CO2EII,PUBLISHING,1,2019,37,10/09/2019 0:00,VIC1,113951.1337,104318.9467,0.9155
D,CO2EII,PUBLISHING,1,2019,37,11/09/2019 0:00,NEM,511594.8135,372735.2606,0.7286
D,CO2EII,PUBLISHING,1,2019,37,11/09/2019 0:00,NSW1,162854.0578,133529.7574,0.8199
D,CO2EII,PUBLISHING,1,2019,37,11/09/2019 0:00,QLD1,167427.1448,125651.7592,0.7505
D,CO2EII,PUBLISHING,1,2019,37,11/09/2019 0:00,SA1,38025.543,11674.36904,0.307
D,CO2EII,PUBLISHING,1,2019,37,11/09/2019 0:00,TAS1,28029.83522,1.63973179,0.0001
D,CO2EII,PUBLISHING,1,2019,37,11/09/2019 0:00,VIC1,115258.2327,101877.7353,0.8839
D,CO2EII,PUBLISHING,1,2019,37,12/09/2019 0:00,NEM,507890.2339,352914.0467,0.6949
D,CO2EII,PUBLISHING,1,2019,37,12/09/2019 0:00,NSW1,157969.9982,120796.0923,0.7647
D,CO2EII,PUBLISHING,1,2019,37,12/09/2019 0:00,QLD1,160995.2828,123381.0818,0.7664
D,CO2EII,PUBLISHING,1,2019,37,12/09/2019 0:00,SA1,37307.3741,10177.73349,0.2728
D,CO2EII,PUBLISHING,1,2019,37,12/09/2019 0:00,TAS1,29457.61578,1.63788227,0.0001
D,CO2EII,PUBLISHING,1,2019,37,12/09/2019 0:00,VIC1,122159.963,98557.5012,0.8068
D,CO2EII,PUBLISHING,1,2019,37,13/09/2019 0:00,NEM,501323.5055,361891.3377,0.7219
D,CO2EII,PUBLISHING,1,2019,37,13/09/2019 0:00,NSW1,148518.5911,116588.4081,0.785
D,CO2EII,PUBLISHING,1,2019,37,13/09/2019 0:00,QLD1,167021.0715,127078.0907,0.7609
D,CO2EII,PUBLISHING,1,2019,37,13/09/2019 0:00,SA1,39353.9555,18777.91458,0.4772
D,CO2EII,PUBLISHING,1,2019,37,13/09/2019 0:00,TAS1,31630.48892,1.13291546,0
D,CO2EII,PUBLISHING,1,2019,37,13/09/2019 0:00,VIC1,114799.3985,99445.79144,0.8663
D,CO2EII,PUBLISHING,1,2019,37,14/09/2019 0:00,NEM,455550.2216,335145.5474,0.7357
D,CO2EII,PUBLISHING,1,2019,37,14/09/2019 0:00,NSW1,128748.1931,102597.8182,0.7969
D,CO2EII,PUBLISHING,1,2019,37,14/09/2019 0:00,QLD1,156994.8785,120715.1093,0.7689
D,CO2EII,PUBLISHING,1,2019,37,14/09/2019 0:00,SA1,35406.31517,16213.06368,0.4579
D,CO2EII,PUBLISHING,1,2019,37,14/09/2019 0:00,TAS1,28421.19229,1.64033158,0.0001
D,CO2EII,PUBLISHING,1,2019,37,14/09/2019 0:00,VIC1,105979.6425,95617.91592,0.9022
D,CO2EII,PUBLISHING,1,2019,38,15/09/2019 0:00,NEM,450783.1777,322183.075,0.7147
D,CO2EII,PUBLISHING,1,2019,38,15/09/2019 0:00,NSW1,132117.6764,107128.4208,0.8109
D,CO2EII,PUBLISHING,1,2019,38,15/09/2019 0:00,QLD1,152636.928,117241.8473,0.7681
D,CO2EII,PUBLISHING,1,2019,38,15/09/2019 0:00,SA1,33812.62994,6171.818579,0.1825
D,CO2EII,PUBLISHING,1,2019,38,15/09/2019 0:00,TAS1,27780.87708,1.63828186,0.0001
D,CO2EII,PUBLISHING,1,2019,38,15/09/2019 0:00,VIC1,104435.0663,91639.35005,0.8775
D,CO2EII,PUBLISHING,1,2019,38,16/09/2019 0:00,NEM,503110.1817,345572.3754,0.6869
D,CO2EII,PUBLISHING,1,2019,38,16/09/2019 0:00,NSW1,162370.3023,124579.7226,0.7673
D,CO2EII,PUBLISHING,1,2019,38,16/09/2019 0:00,QLD1,161131.9351,123967.2346,0.7694
D,CO2EII,PUBLISHING,1,2019,38,16/09/2019 0:00,SA1,38554.65755,9973.890907,0.2587
D,CO2EII,PUBLISHING,1,2019,38,16/09/2019 0:00,TAS1,30592.72758,1.64000652,0.0001
D,CO2EII,PUBLISHING,1,2019,38,16/09/2019 0:00,VIC1,110460.5592,87049.88726,0.7881
D,CO2EII,PUBLISHING,1,2019,38,17/09/2019 0:00,NEM,535724.3785,370200.7273,0.691
D,CO2EII,PUBLISHING,1,2019,38,17/09/2019 0:00,NSW1,187581.8513,139238.2422,0.7423
D,CO2EII,PUBLISHING,1,2019,38,17/09/2019 0:00,QLD1,163505.464,126147.2243,0.7715
D,CO2EII,PUBLISHING,1,2019,38,17/09/2019 0:00,SA1,45746.50727,16171.67364,0.3535
D,CO2EII,PUBLISHING,1,2019,38,17/09/2019 0:00,TAS1,30821.24218,1.61823956,0.0001
D,CO2EII,PUBLISHING,1,2019,38,17/09/2019 0:00,VIC1,108069.3137,88641.96896,0.8202
D,CO2EII,PUBLISHING,1,2019,38,18/09/2019 0:00,NEM,512604.4238,359682.9009,0.7017
D,CO2EII,PUBLISHING,1,2019,38,18/09/2019 0:00,NSW1,177663.7026,137171.6668,0.7721
D,CO2EII,PUBLISHING,1,2019,38,18/09/2019 0:00,QLD1,161265.6286,123847.795,0.768
D,CO2EII,PUBLISHING,1,2019,38,18/09/2019 0:00,SA1,41684.58051,9792.082563,0.2349
D,CO2EII,PUBLISHING,1,2019,38,18/09/2019 0:00,TAS1,29348.14524,1.64110627,0.0001
D,CO2EII,PUBLISHING,1,2019,38,18/09/2019 0:00,VIC1,102642.3668,88869.71542,0.8658
D,CO2EII,PUBLISHING,1,2019,38,19/09/2019 0:00,NEM,491005.1177,328979.0762,0.67
D,CO2EII,PUBLISHING,1,2019,38,19/09/2019 0:00,NSW1,159235.3471,122646.7138,0.7702
D,CO2EII,PUBLISHING,1,2019,38,19/09/2019 0:00,QLD1,157517.5227,123172.6457,0.782
D,CO2EII,PUBLISHING,1,2019,38,19/09/2019 0:00,SA1,38482.99504,4509.109445,0.1172
D,CO2EII,PUBLISHING,1,2019,38,19/09/2019 0:00,TAS1,28142.07073,1.63903219,0.0001
D,CO2EII,PUBLISHING,1,2019,38,19/09/2019 0:00,VIC1,107627.1822,78648.96824,0.7308
D,CO2EII,PUBLISHING,1,2019,38,20/09/2019 0:00,NEM,486461.6704,336413.4729,0.6916
D,CO2EII,PUBLISHING,1,2019,38,20/09/2019 0:00,NSW1,168558.4807,126460.0815,0.7502
D,CO2EII,PUBLISHING,1,2019,38,20/09/2019 0:00,QLD1,159115.6479,123093.3574,0.7736
D,CO2EII,PUBLISHING,1,2019,38,20/09/2019 0:00,SA1,32970.85,9366.885645,0.2841
D,CO2EII,PUBLISHING,1,2019,38,20/09/2019 0:00,TAS1,27026.159,17.28925962,0.0006
D,CO2EII,PUBLISHING,1,2019,38,20/09/2019 0:00,VIC1,98790.53288,77475.85907,0.7842
D,CO2EII,PUBLISHING,1,2019,38,21/09/2019 0:00,NEM,454283.5783,312921.0287,0.6888
D,CO2EII,PUBLISHING,1,2019,38,21/09/2019 0:00,NSW1,151596.6789,115055.535,0.759
D,CO2EII,PUBLISHING,1,2019,38,21/09/2019 0:00,QLD1,152708.8168,119165.7129,0.7803
D,CO2EII,PUBLISHING,1,2019,38,21/09/2019 0:00,SA1,33076.51815,8219.22819,0.2485
D,CO2EII,PUBLISHING,1,2019,38,21/09/2019 0:00,TAS1,27617.6746,1.61399057,0.0001
D,CO2EII,PUBLISHING,1,2019,38,21/09/2019 0:00,VIC1,89283.8899,70478.93855,0.7894
D,CO2EII,PUBLISHING,1,2019,39,22/09/2019 0:00,NEM,445684.7041,313947.5904,0.7044
D,CO2EII,PUBLISHING,1,2019,39,22/09/2019 0:00,NSW1,145096.1966,112936.3683,0.7784
D,CO2EII,PUBLISHING,1,2019,39,22/09/2019 0:00,QLD1,149472.5619,116204.6527,0.7774
D,CO2EII,PUBLISHING,1,2019,39,22/09/2019 0:00,SA1,37950.4893,11597.1607,0.3056
D,CO2EII,PUBLISHING,1,2019,39,22/09/2019 0:00,TAS1,28685.08631,1.61923893,0.0001
D,CO2EII,PUBLISHING,1,2019,39,22/09/2019 0:00,VIC1,84480.36994,73207.78945,0.8666
D,CO2EII,PUBLISHING,1,2019,39,23/09/2019 0:00,NEM,498354.1798,347463.8655,0.6972
D,CO2EII,PUBLISHING,1,2019,39,23/09/2019 0:00,NSW1,169392.5255,126825.2686,0.7487
D,CO2EII,PUBLISHING,1,2019,39,23/09/2019 0:00,QLD1,159422.1299,123253.3224,0.7731
D,CO2EII,PUBLISHING,1,2019,39,23/09/2019 0:00,SA1,35201.08801,12199.78593,0.3466
D,CO2EII,PUBLISHING,1,2019,39,23/09/2019 0:00,TAS1,30062.45681,1.61506553,0.0001
D,CO2EII,PUBLISHING,1,2019,39,23/09/2019 0:00,VIC1,104275.9796,85183.8735,0.8169
D,CO2EII,PUBLISHING,1,2019,39,24/09/2019 0:00,NEM,500937.017,368629.1155,0.7359
D,CO2EII,PUBLISHING,1,2019,39,24/09/2019 0:00,NSW1,170209.7134,126955.5488,0.7459
D,CO2EII,PUBLISHING,1,2019,39,24/09/2019 0:00,QLD1,160218.4765,125174.9426,0.7813
D,CO2EII,PUBLISHING,1,2019,39,24/09/2019 0:00,SA1,33883.35927,17365.95273,0.5125
D,CO2EII,PUBLISHING,1,2019,39,24/09/2019 0:00,TAS1,29381.34473,1.28423545,0
D,CO2EII,PUBLISHING,1,2019,39,24/09/2019 0:00,VIC1,107244.123,99131.38721,0.9244
D,CO2EII,PUBLISHING,1,2019,39,25/09/2019 0:00,NEM,499099.8269,371443.9906,0.7442
D,CO2EII,PUBLISHING,1,2019,39,25/09/2019 0:00,NSW1,163712.7561,123382.2791,0.7537
D,CO2EII,PUBLISHING,1,2019,39,25/09/2019 0:00,QLD1,162401.9292,128602.7043,0.7919
D,CO2EII,PUBLISHING,1,2019,39,25/09/2019 0:00,SA1,35859.00909,16831.16996,0.4694
D,CO2EII,PUBLISHING,1,2019,39,25/09/2019 0:00,TAS1,28315.93315,219.7376986,0.0078
D,CO2EII,PUBLISHING,1,2019,39,25/09/2019 0:00,VIC1,108810.1994,102408.0994,0.9412
D,CO2EII,PUBLISHING,1,2019,39,26/09/2019 0:00,NEM,490418.8613,364482.4056,0.7432
D,CO2EII,PUBLISHING,1,2019,39,26/09/2019 0:00,NSW1,159319.0895,117524.6351,0.7377
D,CO2EII,PUBLISHING,1,2019,39,26/09/2019 0:00,QLD1,165435.8166,132058.3269,0.7982
D,CO2EII,PUBLISHING,1,2019,39,26/09/2019 0:00,SA1,32147.25001,13910.28037,0.4327
D,CO2EII,PUBLISHING,1,2019,39,26/09/2019 0:00,TAS1,27416.25118,1.6380573,0.0001
D,CO2EII,PUBLISHING,1,2019,39,26/09/2019 0:00,VIC1,106100.4541,100987.5252,0.9518
D,CO2EII,PUBLISHING,1,2019,39,27/09/2019 0:00,NEM,479430.9883,334655.5263,0.698
D,CO2EII,PUBLISHING,1,2019,39,27/09/2019 0:00,NSW1,142256.7905,103930.1096,0.7306
D,CO2EII,PUBLISHING,1,2019,39,27/09/2019 0:00,QLD1,163393.7628,127480.166,0.7802
D,CO2EII,PUBLISHING,1,2019,39,27/09/2019 0:00,SA1,34591.95354,9073.089997,0.2623
D,CO2EII,PUBLISHING,1,2019,39,27/09/2019 0:00,TAS1,27870.99479,1.63800683,0.0001
D,CO2EII,PUBLISHING,1,2019,39,27/09/2019 0:00,VIC1,111317.4868,94170.52272,0.846
D,CO2EII,PUBLISHING,1,2019,39,28/09/2019 0:00,NEM,460797.2515,334676.4469,0.7263
D,CO2EII,PUBLISHING,1,2019,39,28/09/2019 0:00,NSW1,142740.2535,105477.6937,0.7389
D,CO2EII,PUBLISHING,1,2019,39,28/09/2019 0:00,QLD1,161002.288,124560.8354,0.7737
D,CO2EII,PUBLISHING,1,2019,39,28/09/2019 0:00,SA1,31705.02697,12579.16431,0.3968
D,CO2EII,PUBLISHING,1,2019,39,28/09/2019 0:00,TAS1,26870.58708,1.63918179,0.0001
D,CO2EII,PUBLISHING,1,2019,39,28/09/2019 0:00,VIC1,98479.09602,92057.11423,0.9348
D,CO2EII,PUBLISHING,1,2019,40,29/09/2019 0:00,NEM,446893.0504,325573.3773,0.7285
D,CO2EII,PUBLISHING,1,2019,40,29/09/2019 0:00,NSW1,135419.6285,100311.9249,0.7407
D,CO2EII,PUBLISHING,1,2019,40,29/09/2019 0:00,QLD1,155907.6474,120060.2606,0.7701
D,CO2EII,PUBLISHING,1,2019,40,29/09/2019 0:00,SA1,27617.19903,11859.19697,0.4294
D,CO2EII,PUBLISHING,1,2019,40,29/09/2019 0:00,TAS1,27166.64766,1.63783218,0.0001
